HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:05:29.463,0.0,0.0,0.0
2015-10-16 12:05:29.475,0.0,0.0,0.0
2015-10-16 12:05:29.488,0.0,0.0,0.0
2015-10-16 12:05:29.500,0.0,0.0,0.0
2015-10-16 12:05:29.513,0.0,0.0,0.0
2015-10-16 12:05:29.525,0.0,0.0,0.0
2015-10-16 12:05:29.538,0.0,0.0,0.0
2015-10-16 12:05:29.550,0.0,0.0,0.0
2015-10-16 12:05:29.563,0.0,0.0,0.0
2015-10-16 12:05:29.575,0.0,0.0,0.0
2015-10-16 12:05:29.588,0.0,0.0,0.0
2015-10-16 12:05:29.600,0.0,0.0,0.0
2015-10-16 12:05:29.613,0.0,0.0,0.0
2015-10-16 12:05:29.625,0.0,0.0,0.0
2015-10-16 12:05:29.638,0.0,0.0,0.0
2015-10-16 12:05:29.650,0.0,0.0,0.0
2015-10-16 12:05:29.663,0.0,0.0,0.0
2015-10-16 12:05:29.675,0.0,0.0,0.0
2015-10-16 12:05:29.688,0.0,0.0,0.0
2015-10-16 12:05:29.700,0.0,0.0,0.0
2015-10-16 12:05:29.713,0.0,0.0,0.0
2015-10-16 12:05:29.725,0.0,0.0,0.0
2015-10-16 12:05:29.738,0.0,0.0,0.0
2015-10-16 12:05:29.750,0.0,0.0,0.0
2015-10-16 12:05:29.763,0.0,0.0,0.0
2015-10-16 12:05:29.775,0.0,0.0,0.0
2015-10-16 12:05:29.788,0.0,0.0,0.0
2015-10-16 12:05:29.800,0.0,0.0,0.0
2015-10-16 12:05:29.813,0.0,0.0,0.0
2015-10-16 12:05:29.825,0.0,0.0,0.0
2015-10-16 12:05:29.838,0.0,0.0,0.0
2015-10-16 12:05:29.850,0.0,0.0,0.0
2015-10-16 12:05:29.863,0.0,0.0,0.0
2015-10-16 12:05:29.875,0.0,0.0,0.0
2015-10-16 12:05:29.888,0.0,0.0,0.0
2015-10-16 12:05:29.900,0.0,0.0,0.0
2015-10-16 12:05:29.913,0.0,0.0,0.0
2015-10-16 12:05:29.925,0.0,0.0,0.0
2015-10-16 12:05:29.938,0.0,0.0,0.0
2015-10-16 12:05:29.950,0.0,0.0,0.0
2015-10-16 12:05:29.963,0.0,0.0,0.0
2015-10-16 12:05:29.975,0.0,0.0,0.0
2015-10-16 12:05:29.988,0.0,0.0,0.0
2015-10-16 12:05:30.000,0.0,0.0,0.0
2015-10-16 12:05:30.013,0.0,0.0,0.0
2015-10-16 12:05:30.025,0.0,0.0,0.0
2015-10-16 12:05:30.038,0.0,0.0,0.0
2015-10-16 12:05:30.050,0.0,0.0,0.0
2015-10-16 12:05:30.063,0.0,0.0,0.0
2015-10-16 12:05:30.075,0.0,0.0,0.0
2015-10-16 12:05:30.088,0.0,0.0,0.0
2015-10-16 12:05:30.100,0.0,0.0,0.0
2015-10-16 12:05:30.113,0.0,0.0,0.0
2015-10-16 12:05:30.125,0.0,0.0,0.0
2015-10-16 12:05:30.138,0.0,0.0,0.0
2015-10-16 12:05:30.150,0.0,0.0,0.0
2015-10-16 12:05:30.163,0.0,0.0,0.0
2015-10-16 12:05:30.175,0.0,0.0,0.0
2015-10-16 12:05:30.188,0.0,0.0,0.0
2015-10-16 12:05:30.200,0.0,0.0,0.0
2015-10-16 12:05:30.213,0.0,0.0,0.0
2015-10-16 12:05:30.225,0.0,0.0,0.0
2015-10-16 12:05:30.238,0.0,0.0,0.0
2015-10-16 12:05:30.250,0.0,0.0,0.0
2015-10-16 12:05:30.263,0.0,0.0,0.0
2015-10-16 12:05:30.275,0.0,0.0,0.0
2015-10-16 12:05:30.288,0.0,0.0,0.0
2015-10-16 12:05:30.300,0.0,0.0,0.0
2015-10-16 12:05:30.313,0.0,0.0,0.0
2015-10-16 12:05:30.325,0.0,0.0,0.0
2015-10-16 12:05:30.338,0.0,0.0,0.0
2015-10-16 12:05:30.350,0.0,0.0,0.0
2015-10-16 12:05:30.363,0.0,0.0,0.0
2015-10-16 12:05:30.375,0.0,0.0,0.0
2015-10-16 12:05:30.388,0.0,0.0,0.0
2015-10-16 12:05:30.400,0.0,0.0,0.0
2015-10-16 12:05:30.413,0.0,0.0,0.0
2015-10-16 12:05:30.425,0.0,0.0,0.0
2015-10-16 12:05:30.438,0.0,0.0,0.0
2015-10-16 12:05:30.450,0.0,0.0,0.0
2015-10-16 12:05:30.463,0.0,0.0,0.0
2015-10-16 12:05:30.475,0.0,0.0,0.0
2015-10-16 12:05:30.488,0.0,0.0,0.0
2015-10-16 12:05:30.500,0.0,0.0,0.0
2015-10-16 12:05:30.513,0.0,0.0,0.0
2015-10-16 12:05:30.525,0.0,0.0,0.0
2015-10-16 12:05:30.538,0.0,0.0,0.0
2015-10-16 12:05:30.550,0.0,0.0,0.0
2015-10-16 12:05:30.563,0.0,0.0,0.0
2015-10-16 12:05:30.575,0.0,0.0,0.0
2015-10-16 12:05:30.588,0.0,0.0,0.0
2015-10-16 12:05:30.600,0.0,0.0,0.0
2015-10-16 12:05:30.613,0.0,0.0,0.0
2015-10-16 12:05:30.625,0.0,0.0,0.0
2015-10-16 12:05:30.638,0.0,0.0,0.0
2015-10-16 12:05:30.650,0.0,0.0,0.0
2015-10-16 12:05:30.663,0.0,0.0,0.0
2015-10-16 12:05:30.675,0.0,0.0,0.0
2015-10-16 12:05:30.688,0.0,0.0,0.0
2015-10-16 12:05:30.700,0.0,0.0,0.0
2015-10-16 12:05:30.713,0.0,0.0,0.0
2015-10-16 12:05:30.725,0.0,0.0,0.0
2015-10-16 12:05:30.738,0.0,0.0,0.0
2015-10-16 12:05:30.750,0.0,0.0,0.0
2015-10-16 12:05:30.763,0.0,0.0,0.0
2015-10-16 12:05:30.775,0.0,0.0,0.0
2015-10-16 12:05:30.788,0.0,0.0,0.0
2015-10-16 12:05:30.800,0.0,0.0,0.0
2015-10-16 12:05:30.813,0.0,0.0,0.0
2015-10-16 12:05:30.825,0.0,0.0,0.0
2015-10-16 12:05:30.838,0.0,0.0,0.0
2015-10-16 12:05:30.850,0.0,0.0,0.0
2015-10-16 12:05:30.863,0.0,0.0,0.0
2015-10-16 12:05:30.875,0.0,0.0,0.0
2015-10-16 12:05:30.888,0.0,0.0,0.0
2015-10-16 12:05:30.900,0.0,0.0,0.0
2015-10-16 12:05:30.913,0.0,0.0,0.0
2015-10-16 12:05:30.925,0.0,0.0,0.0
2015-10-16 12:05:30.938,0.0,0.0,0.0
2015-10-16 12:05:30.950,0.0,0.0,0.0
2015-10-16 12:05:30.963,0.0,0.0,0.0
2015-10-16 12:05:30.975,0.0,0.0,0.0
2015-10-16 12:05:30.988,0.0,0.0,0.0
2015-10-16 12:05:31.000,0.0,0.0,0.0
2015-10-16 12:05:31.013,0.0,0.0,0.0
2015-10-16 12:05:31.025,0.0,0.0,0.0
2015-10-16 12:05:31.038,0.0,0.0,0.0
2015-10-16 12:05:31.050,0.0,0.0,0.0
2015-10-16 12:05:31.063,0.0,0.0,0.0
2015-10-16 12:05:31.075,0.0,0.0,0.0
2015-10-16 12:05:31.088,0.0,0.0,0.0
2015-10-16 12:05:31.100,0.0,0.0,0.0
2015-10-16 12:05:31.113,0.0,0.0,0.0
2015-10-16 12:05:31.125,0.0,0.0,0.0
2015-10-16 12:05:31.138,0.0,0.0,0.0
2015-10-16 12:05:31.150,0.0,0.0,0.0
2015-10-16 12:05:31.163,0.0,0.0,0.0
2015-10-16 12:05:31.175,0.0,0.0,0.0
2015-10-16 12:05:31.188,0.0,0.0,0.0
2015-10-16 12:05:31.200,0.0,0.0,0.0
2015-10-16 12:05:31.213,0.0,0.0,0.0
2015-10-16 12:05:31.225,0.0,0.0,0.0
2015-10-16 12:05:31.238,0.0,0.0,0.0
2015-10-16 12:05:31.250,0.0,0.0,0.0
2015-10-16 12:05:31.263,0.0,0.0,0.0
2015-10-16 12:05:31.275,0.0,0.0,0.0
2015-10-16 12:05:31.288,0.0,0.0,0.0
2015-10-16 12:05:31.300,0.0,0.0,0.0
2015-10-16 12:05:31.313,0.0,0.0,0.0
2015-10-16 12:05:31.325,0.0,0.0,0.0
2015-10-16 12:05:31.338,0.0,0.0,0.0
2015-10-16 12:05:31.350,0.0,0.0,0.0
2015-10-16 12:05:31.363,0.0,0.0,0.0
2015-10-16 12:05:31.375,0.0,0.0,0.0
2015-10-16 12:05:31.388,0.0,0.0,0.0
2015-10-16 12:05:31.400,0.0,0.0,0.0
2015-10-16 12:05:31.413,0.0,0.0,0.0
2015-10-16 12:05:31.425,0.0,0.0,0.0
2015-10-16 12:05:31.438,0.0,0.0,0.0
2015-10-16 12:05:31.450,0.0,0.0,0.0
2015-10-16 12:05:31.463,0.0,0.0,0.0
2015-10-16 12:05:31.475,0.0,0.0,0.0
2015-10-16 12:05:31.488,0.0,0.0,0.0
2015-10-16 12:05:31.500,0.0,0.0,0.0
2015-10-16 12:05:31.513,0.0,0.0,0.0
2015-10-16 12:05:31.525,0.0,0.0,0.0
2015-10-16 12:05:31.538,0.0,0.0,0.0
2015-10-16 12:05:31.550,0.0,0.0,0.0
2015-10-16 12:05:31.563,0.0,0.0,0.0
2015-10-16 12:05:31.575,0.0,0.0,0.0
2015-10-16 12:05:31.588,0.0,0.0,0.0
2015-10-16 12:05:31.600,0.0,0.0,0.0
2015-10-16 12:05:31.613,0.0,0.0,0.0
2015-10-16 12:05:31.625,0.0,0.0,0.0
2015-10-16 12:05:31.638,0.0,0.0,0.0
2015-10-16 12:05:31.650,0.0,0.0,0.0
2015-10-16 12:05:31.663,0.0,0.0,0.0
2015-10-16 12:05:31.675,0.0,0.0,0.0
2015-10-16 12:05:31.688,0.0,0.0,0.0
2015-10-16 12:05:31.700,0.0,0.0,0.0
2015-10-16 12:05:31.713,0.0,0.0,0.0
2015-10-16 12:05:31.725,0.0,0.0,0.0
2015-10-16 12:05:31.738,0.0,0.0,0.0
2015-10-16 12:05:31.750,0.0,0.0,0.0
2015-10-16 12:05:31.763,0.0,0.0,0.0
2015-10-16 12:05:31.775,0.0,0.0,0.0
2015-10-16 12:05:31.788,0.0,0.0,0.0
2015-10-16 12:05:31.800,0.0,0.0,0.0
2015-10-16 12:05:31.813,0.0,0.0,0.0
2015-10-16 12:05:31.825,0.0,0.0,0.0
2015-10-16 12:05:31.838,0.0,0.0,0.0
2015-10-16 12:05:31.850,0.0,0.0,0.0
2015-10-16 12:05:31.863,0.0,0.0,0.0
2015-10-16 12:05:31.875,0.0,0.0,0.0
2015-10-16 12:05:31.888,0.0,0.0,0.0
2015-10-16 12:05:31.900,0.0,0.0,0.0
2015-10-16 12:05:31.913,0.0,0.0,0.0
2015-10-16 12:05:31.925,0.0,0.0,0.0
2015-10-16 12:05:31.938,0.0,0.0,0.0
2015-10-16 12:05:31.950,0.0,0.0,0.0
2015-10-16 12:05:31.963,0.0,0.0,0.0
2015-10-16 12:05:31.975,0.0,0.0,0.0
2015-10-16 12:05:31.988,0.0,0.0,0.0
2015-10-16 12:05:32.000,0.0,0.0,0.0
2015-10-16 12:05:32.013,0.0,0.0,0.0
2015-10-16 12:05:32.025,0.0,0.0,0.0
2015-10-16 12:05:32.038,0.0,0.0,0.0
2015-10-16 12:05:32.050,0.0,0.0,0.0
2015-10-16 12:05:32.063,0.0,0.0,0.0
2015-10-16 12:05:32.075,0.0,0.0,0.0
2015-10-16 12:05:32.088,0.0,0.0,0.0
2015-10-16 12:05:32.100,0.0,0.0,0.0
2015-10-16 12:05:32.113,0.0,0.0,0.0
2015-10-16 12:05:32.125,0.0,0.0,0.0
2015-10-16 12:05:32.138,0.0,0.0,0.0
2015-10-16 12:05:32.150,0.0,0.0,0.0
2015-10-16 12:05:32.163,0.0,0.0,0.0
2015-10-16 12:05:32.175,0.0,0.0,0.0
2015-10-16 12:05:32.188,0.0,0.0,0.0
2015-10-16 12:05:32.200,0.0,0.0,0.0
2015-10-16 12:05:32.213,0.0,0.0,0.0
2015-10-16 12:05:32.225,0.0,0.0,0.0
2015-10-16 12:05:32.238,0.0,0.0,0.0
2015-10-16 12:05:32.250,0.0,0.0,0.0
2015-10-16 12:05:32.263,0.0,0.0,0.0
2015-10-16 12:05:32.275,0.0,0.0,0.0
2015-10-16 12:05:32.288,0.0,0.0,0.0
2015-10-16 12:05:32.300,0.0,0.0,0.0
2015-10-16 12:05:32.313,0.0,0.0,0.0
2015-10-16 12:05:32.325,0.0,0.0,0.0
2015-10-16 12:05:32.338,0.0,0.0,0.0
2015-10-16 12:05:32.350,0.0,0.0,0.0
2015-10-16 12:05:32.363,0.0,0.0,0.0
2015-10-16 12:05:32.375,0.0,0.0,0.0
2015-10-16 12:05:32.388,0.0,0.0,0.0
2015-10-16 12:05:32.400,0.0,0.0,0.0
2015-10-16 12:05:32.413,0.0,0.0,0.0
2015-10-16 12:05:32.425,0.0,0.0,0.0
2015-10-16 12:05:32.438,0.0,0.0,0.0
2015-10-16 12:05:32.450,0.0,0.0,0.0
2015-10-16 12:05:32.463,0.0,0.0,0.0
2015-10-16 12:05:32.475,0.0,0.0,0.0
2015-10-16 12:05:32.488,0.0,0.0,0.0
2015-10-16 12:05:32.500,0.0,0.0,0.0
2015-10-16 12:05:32.513,0.0,0.0,0.0
2015-10-16 12:05:32.525,0.0,0.0,0.0
2015-10-16 12:05:32.538,0.0,0.0,0.0
2015-10-16 12:05:32.550,0.0,0.0,0.0
2015-10-16 12:05:32.563,0.0,0.0,0.0
2015-10-16 12:05:32.575,0.0,0.0,0.0
2015-10-16 12:05:32.588,0.0,0.0,0.0
2015-10-16 12:05:32.600,0.0,0.0,0.0
2015-10-16 12:05:32.613,0.0,0.0,0.0
2015-10-16 12:05:32.625,0.0,0.0,0.0
2015-10-16 12:05:32.638,0.0,0.0,0.0
2015-10-16 12:05:32.650,0.0,0.0,0.0
2015-10-16 12:05:32.663,0.0,0.0,0.0
2015-10-16 12:05:32.675,0.0,0.0,0.0
2015-10-16 12:05:32.688,0.0,0.0,0.0
2015-10-16 12:05:32.700,0.0,0.0,0.0
2015-10-16 12:05:32.713,0.0,0.0,0.0
2015-10-16 12:05:32.725,0.0,0.0,0.0
2015-10-16 12:05:32.738,0.0,0.0,0.0
2015-10-16 12:05:32.750,0.0,0.0,0.0
2015-10-16 12:05:32.763,0.0,0.0,0.0
2015-10-16 12:05:32.775,0.0,0.0,0.0
2015-10-16 12:05:32.788,0.0,0.0,0.0
2015-10-16 12:05:32.800,0.0,0.0,0.0
2015-10-16 12:05:32.813,0.0,0.0,0.0
2015-10-16 12:05:32.825,0.0,0.0,0.0
2015-10-16 12:05:32.838,0.0,0.0,0.0
2015-10-16 12:05:32.850,0.0,0.0,0.0
2015-10-16 12:05:32.863,0.0,0.0,0.0
2015-10-16 12:05:32.875,0.0,0.0,0.0
2015-10-16 12:05:32.888,0.0,0.0,0.0
2015-10-16 12:05:32.900,0.0,0.0,0.0
2015-10-16 12:05:32.913,0.0,0.0,0.0
2015-10-16 12:05:32.925,0.0,0.0,0.0
2015-10-16 12:05:32.938,0.0,0.0,0.0
2015-10-16 12:05:32.950,0.0,0.0,0.0
2015-10-16 12:05:32.963,0.0,0.0,0.0
2015-10-16 12:05:32.975,0.0,0.0,0.0
2015-10-16 12:05:32.988,0.0,0.0,0.0
2015-10-16 12:05:33.000,0.0,0.0,0.0
2015-10-16 12:05:33.013,0.0,0.0,0.0
2015-10-16 12:05:33.025,0.0,0.0,0.0
2015-10-16 12:05:33.038,0.0,0.0,0.0
2015-10-16 12:05:33.050,0.0,0.0,0.0
2015-10-16 12:05:33.063,0.0,0.0,0.0
2015-10-16 12:05:33.075,0.0,0.0,0.0
2015-10-16 12:05:33.088,0.0,0.0,0.0
2015-10-16 12:05:33.100,0.0,0.0,0.0
2015-10-16 12:05:33.113,0.0,0.0,0.0
2015-10-16 12:05:33.125,0.0,0.0,0.0
2015-10-16 12:05:33.138,0.0,0.0,0.0
2015-10-16 12:05:33.150,0.0,0.0,0.0
2015-10-16 12:05:33.163,0.0,0.0,0.0
2015-10-16 12:05:33.175,0.0,0.0,0.0
2015-10-16 12:05:33.188,0.0,0.0,0.0
2015-10-16 12:05:33.200,0.0,0.0,0.0
2015-10-16 12:05:33.213,0.0,0.0,0.0
2015-10-16 12:05:33.225,0.0,0.0,0.0
2015-10-16 12:05:33.238,0.0,0.0,0.0
2015-10-16 12:05:33.250,0.0,0.0,0.0
2015-10-16 12:05:33.263,0.0,0.0,0.0
2015-10-16 12:05:33.275,0.0,0.0,0.0
2015-10-16 12:05:33.288,0.0,0.0,0.0
2015-10-16 12:05:33.300,0.0,0.0,0.0
2015-10-16 12:05:33.313,0.0,0.0,0.0
2015-10-16 12:05:33.325,0.0,0.0,0.0
2015-10-16 12:05:33.338,0.0,0.0,0.0
2015-10-16 12:05:33.350,0.0,0.0,0.0
2015-10-16 12:05:33.363,0.0,0.0,0.0
2015-10-16 12:05:33.375,0.0,0.0,0.0
2015-10-16 12:05:33.388,0.0,0.0,0.0
2015-10-16 12:05:33.400,0.0,0.0,0.0
2015-10-16 12:05:33.413,0.0,0.0,0.0
2015-10-16 12:05:33.425,0.0,0.0,0.0
2015-10-16 12:05:33.438,0.0,0.0,0.0
2015-10-16 12:05:33.450,0.0,0.0,0.0
2015-10-16 12:05:33.463,0.0,0.0,0.0
2015-10-16 12:05:33.475,0.0,0.0,0.0
2015-10-16 12:05:33.488,0.0,0.0,0.0
2015-10-16 12:05:33.500,0.0,0.0,0.0
2015-10-16 12:05:33.513,0.0,0.0,0.0
2015-10-16 12:05:33.525,0.0,0.0,0.0
2015-10-16 12:05:33.538,0.0,0.0,0.0
2015-10-16 12:05:33.550,0.0,0.0,0.0
2015-10-16 12:05:33.563,0.0,0.0,0.0
2015-10-16 12:05:33.575,0.0,0.0,0.0
2015-10-16 12:05:33.588,0.0,0.0,0.0
2015-10-16 12:05:33.600,0.0,0.0,0.0
2015-10-16 12:05:33.613,0.0,0.0,0.0
2015-10-16 12:05:33.625,0.0,0.0,0.0
2015-10-16 12:05:33.638,0.0,0.0,0.0
2015-10-16 12:05:33.650,0.0,0.0,0.0
2015-10-16 12:05:33.663,0.0,0.0,0.0
2015-10-16 12:05:33.675,0.0,0.0,0.0
2015-10-16 12:05:33.688,0.0,0.0,0.0
2015-10-16 12:05:33.700,0.0,0.0,0.0
2015-10-16 12:05:33.713,0.0,0.0,0.0
2015-10-16 12:05:33.725,0.0,0.0,0.0
2015-10-16 12:05:33.738,0.0,0.0,0.0
2015-10-16 12:05:33.750,0.0,0.0,0.0
2015-10-16 12:05:33.763,0.0,0.0,0.0
2015-10-16 12:05:33.775,0.0,0.0,0.0
2015-10-16 12:05:33.788,0.0,0.0,0.0
2015-10-16 12:05:33.800,0.0,0.0,0.0
2015-10-16 12:05:33.813,0.0,0.0,0.0
2015-10-16 12:05:33.825,0.0,0.0,0.0
2015-10-16 12:05:33.838,0.0,0.0,0.0
2015-10-16 12:05:33.850,0.0,0.0,0.0
2015-10-16 12:05:33.863,0.0,0.0,0.0
2015-10-16 12:05:33.875,0.0,0.0,0.0
2015-10-16 12:05:33.888,0.0,0.0,0.0
2015-10-16 12:05:33.900,0.0,0.0,0.0
2015-10-16 12:05:33.913,0.0,0.0,0.0
2015-10-16 12:05:33.925,0.0,0.0,0.0
2015-10-16 12:05:33.938,0.0,0.0,0.0
2015-10-16 12:05:33.950,0.0,0.0,0.0
2015-10-16 12:05:33.963,0.0,0.0,0.0
2015-10-16 12:05:33.975,0.0,0.0,0.0
2015-10-16 12:05:33.988,0.0,0.0,0.0
2015-10-16 12:05:34.000,0.0,0.0,0.0
2015-10-16 12:05:34.013,0.0,0.0,0.0
2015-10-16 12:05:34.025,0.0,0.0,0.0
2015-10-16 12:05:34.038,0.0,0.0,0.0
2015-10-16 12:05:34.050,0.0,0.0,0.0
2015-10-16 12:05:34.063,0.0,0.0,0.0
2015-10-16 12:05:34.075,0.0,0.0,0.0
2015-10-16 12:05:34.088,0.0,0.0,0.0
2015-10-16 12:05:34.100,0.0,0.0,0.0
2015-10-16 12:05:34.113,0.0,0.0,0.0
2015-10-16 12:05:34.125,0.0,0.0,0.0
2015-10-16 12:05:34.138,0.0,0.0,0.0
2015-10-16 12:05:34.150,0.0,0.0,0.0
2015-10-16 12:05:34.163,0.0,0.0,0.0
2015-10-16 12:05:34.175,0.0,0.0,0.0
2015-10-16 12:05:34.188,0.0,0.0,0.0
2015-10-16 12:05:34.200,0.0,0.0,0.0
2015-10-16 12:05:34.213,0.0,0.0,0.0
2015-10-16 12:05:34.225,0.0,0.0,0.0
2015-10-16 12:05:34.238,0.0,0.0,0.0
2015-10-16 12:05:34.250,0.0,0.0,0.0
2015-10-16 12:05:34.263,0.0,0.0,0.0
2015-10-16 12:05:34.275,0.0,0.0,0.0
2015-10-16 12:05:34.288,0.0,0.0,0.0
2015-10-16 12:05:34.300,0.0,0.0,0.0
2015-10-16 12:05:34.313,0.0,0.0,0.0
2015-10-16 12:05:34.325,0.0,0.0,0.0
2015-10-16 12:05:34.338,0.0,0.0,0.0
2015-10-16 12:05:34.350,0.0,0.0,0.0
2015-10-16 12:05:34.363,0.0,0.0,0.0
2015-10-16 12:05:34.375,0.0,0.0,0.0
2015-10-16 12:05:34.388,0.0,0.0,0.0
2015-10-16 12:05:34.400,0.0,0.0,0.0
2015-10-16 12:05:34.413,0.0,0.0,0.0
2015-10-16 12:05:34.425,0.0,0.0,0.0
2015-10-16 12:05:34.438,0.0,0.0,0.0
2015-10-16 12:05:34.450,0.0,0.0,0.0
2015-10-16 12:05:34.463,0.0,0.0,0.0
2015-10-16 12:05:34.475,0.0,0.0,0.0
2015-10-16 12:05:34.488,0.0,0.0,0.0
2015-10-16 12:05:34.500,0.0,0.0,0.0
2015-10-16 12:05:34.513,0.0,0.0,0.0
2015-10-16 12:05:34.525,0.0,0.0,0.0
2015-10-16 12:05:34.538,0.0,0.0,0.0
2015-10-16 12:05:34.550,0.0,0.0,0.0
2015-10-16 12:05:34.563,0.0,0.0,0.0
2015-10-16 12:05:34.575,0.0,0.0,0.0
2015-10-16 12:05:34.588,0.0,0.0,0.0
2015-10-16 12:05:34.600,0.0,0.0,0.0
2015-10-16 12:05:34.613,0.0,0.0,0.0
2015-10-16 12:05:34.625,0.0,0.0,0.0
2015-10-16 12:05:34.638,0.0,0.0,0.0
2015-10-16 12:05:34.650,0.0,0.0,0.0
2015-10-16 12:05:34.663,0.0,0.0,0.0
2015-10-16 12:05:34.675,0.0,0.0,0.0
2015-10-16 12:05:34.688,0.0,0.0,0.0
2015-10-16 12:05:34.700,0.0,0.0,0.0
2015-10-16 12:05:34.713,0.0,0.0,0.0
2015-10-16 12:05:34.725,0.0,0.0,0.0
2015-10-16 12:05:34.738,0.0,0.0,0.0
2015-10-16 12:05:34.750,0.0,0.0,0.0
2015-10-16 12:05:34.763,0.0,0.0,0.0
2015-10-16 12:05:34.775,0.0,0.0,0.0
2015-10-16 12:05:34.788,0.0,0.0,0.0
2015-10-16 12:05:34.800,0.0,0.0,0.0
2015-10-16 12:05:34.813,0.0,0.0,0.0
2015-10-16 12:05:34.825,0.0,0.0,0.0
2015-10-16 12:05:34.838,0.0,0.0,0.0
2015-10-16 12:05:34.850,0.0,0.0,0.0
2015-10-16 12:05:34.863,0.0,0.0,0.0
2015-10-16 12:05:34.875,0.0,0.0,0.0
2015-10-16 12:05:34.888,0.0,0.0,0.0
2015-10-16 12:05:34.900,0.0,0.0,0.0
2015-10-16 12:05:34.913,0.0,0.0,0.0
2015-10-16 12:05:34.925,0.0,0.0,0.0
2015-10-16 12:05:34.938,0.0,0.0,0.0
2015-10-16 12:05:34.950,0.0,0.0,0.0
2015-10-16 12:05:34.963,0.0,0.0,0.0
2015-10-16 12:05:34.975,0.0,0.0,0.0
2015-10-16 12:05:34.988,0.0,0.0,0.0
2015-10-16 12:05:35.000,0.0,0.0,0.0
2015-10-16 12:05:35.013,0.0,0.0,0.0
2015-10-16 12:05:35.025,0.0,0.0,0.0
2015-10-16 12:05:35.038,0.0,0.0,0.0
2015-10-16 12:05:35.050,0.0,0.0,0.0
2015-10-16 12:05:35.063,0.0,0.0,0.0
2015-10-16 12:05:35.075,0.0,0.0,0.0
2015-10-16 12:05:35.088,0.0,0.0,0.0
2015-10-16 12:05:35.100,0.0,0.0,0.0
2015-10-16 12:05:35.113,0.0,0.0,0.0
2015-10-16 12:05:35.125,0.0,0.0,0.0
2015-10-16 12:05:35.138,0.0,0.0,0.0
2015-10-16 12:05:35.150,0.0,0.0,0.0
2015-10-16 12:05:35.163,0.0,0.0,0.0
2015-10-16 12:05:35.175,0.0,0.0,0.0
2015-10-16 12:05:35.188,0.0,0.0,0.0
2015-10-16 12:05:35.200,0.0,0.0,0.0
2015-10-16 12:05:35.213,0.0,0.0,0.0
2015-10-16 12:05:35.225,0.0,0.0,0.0
2015-10-16 12:05:35.238,0.0,0.0,0.0
2015-10-16 12:05:35.250,0.0,0.0,0.0
2015-10-16 12:05:35.263,0.0,0.0,0.0
2015-10-16 12:05:35.275,0.0,0.0,0.0
2015-10-16 12:05:35.288,0.0,0.0,0.0
2015-10-16 12:05:35.300,0.0,0.0,0.0
2015-10-16 12:05:35.313,0.0,0.0,0.0
2015-10-16 12:05:35.325,0.0,0.0,0.0
2015-10-16 12:05:35.338,0.0,0.0,0.0
2015-10-16 12:05:35.350,0.0,0.0,0.0
2015-10-16 12:05:35.363,0.0,0.0,0.0
2015-10-16 12:05:35.375,0.0,0.0,0.0
2015-10-16 12:05:35.388,0.0,0.0,0.0
2015-10-16 12:05:35.400,0.0,0.0,0.0
2015-10-16 12:05:35.413,0.0,0.0,0.0
2015-10-16 12:05:35.425,0.0,0.0,0.0
2015-10-16 12:05:35.438,0.0,0.0,0.0
2015-10-16 12:05:35.450,0.0,0.0,0.0
2015-10-16 12:05:35.463,0.0,0.0,0.0
2015-10-16 12:05:35.475,0.0,0.0,0.0
2015-10-16 12:05:35.488,0.0,0.0,0.0
2015-10-16 12:05:35.500,0.0,0.0,0.0
2015-10-16 12:05:35.513,0.0,0.0,0.0
2015-10-16 12:05:35.525,0.0,0.0,0.0
2015-10-16 12:05:35.538,0.0,0.0,0.0
2015-10-16 12:05:35.550,0.0,0.0,0.0
2015-10-16 12:05:35.563,0.0,0.0,0.0
2015-10-16 12:05:35.575,0.0,0.0,0.0
2015-10-16 12:05:35.588,0.0,0.0,0.0
2015-10-16 12:05:35.600,0.0,0.0,0.0
2015-10-16 12:05:35.613,0.0,0.0,0.0
2015-10-16 12:05:35.625,0.0,0.0,0.0
2015-10-16 12:05:35.638,0.0,0.0,0.0
2015-10-16 12:05:35.650,0.0,0.0,0.0
2015-10-16 12:05:35.663,0.0,0.0,0.0
2015-10-16 12:05:35.675,0.0,0.0,0.0
2015-10-16 12:05:35.688,0.0,0.0,0.0
2015-10-16 12:05:35.700,0.0,0.0,0.0
2015-10-16 12:05:35.713,0.0,0.0,0.0
2015-10-16 12:05:35.725,0.0,0.0,0.0
2015-10-16 12:05:35.738,0.0,0.0,0.0
2015-10-16 12:05:35.750,0.0,0.0,0.0
2015-10-16 12:05:35.763,0.0,0.0,0.0
2015-10-16 12:05:35.775,0.0,0.0,0.0
2015-10-16 12:05:35.788,0.0,0.0,0.0
2015-10-16 12:05:35.800,0.0,0.0,0.0
2015-10-16 12:05:35.813,0.0,0.0,0.0
2015-10-16 12:05:35.825,0.0,0.0,0.0
2015-10-16 12:05:35.838,0.0,0.0,0.0
2015-10-16 12:05:35.850,0.0,0.0,0.0
2015-10-16 12:05:35.863,0.0,0.0,0.0
2015-10-16 12:05:35.875,0.0,0.0,0.0
